A_YNB1_UP_LFC	B_YNB1_UP_LFC	C_YNB1_UP_LFC	A_YNB2_UP_LFC	B_YNB2_UP_LFC	C_YNB2_UP_LFC	A_YNB3_UP_LFC	B_YNB3_UP_LFC	C_YNB3_UP_LFC	A_YNB4_UP_LFC	B_YNB4_UP_LFC	C_YNB4_UP_LFC	A_YNB5_UP_LFC	B_YNB5_UP_LFC	C_YNB5_UP_LFC	A_YNB1_DN_LFC	B_YNB1_DN_LFC	C_YNB1_DN_LFC	A_YNB2_DN_LFC	B_YNB2_DN_LFC	C_YNB2_DN_LFC	A_YNB3_DN_LFC	B_YNB3_DN_LFC	C_YNB3_DN_LFC	A_YNB4_DN_LFC	B_YNB4_DN_LFC	C_YNB4_DN_LFC	A_YNB5_DN_LFC	B_YNB5_DN_LFC	C_YNB5_DN_LFC	orf19	plate
0.32838034156071	0.0888465612930673	-0.0128109958338936	-0.470875199708544	1.67405612448015	-0.0219532350050748	-0.566243748420721	0.303973197779218	0.742478221168991	-0.132581058554617	-0.456286764553688	-0.0500585050836655	-0.091120576638513	-0.768992513321545	-0.280413803003508	0.250312020430467	0.122708082961708	-0.191016264850187	-0.274176697064522	1.68010028559563	-0.141501181567639	-0.605884818081656	0.384737275467678	0.83386181904662	-0.0926042065317585	-0.743098888871327	-0.0784574885708746	-0.287207764642117	-0.616782003849424	-0.055202202655396	orf19.2419	GELCPlate 06
-1.65887214842634	-0.0332240533968875	-0.372476321120904	-0.554254442015287	-0.695044637497901	-0.133389791390773	-0.615576272128542	-0.425114061656102	-0.757392374586662	-1.26299388557135	-0.490174636403563	-0.865460725460196	-1.28515615548677	-0.166010318755176	-0.596085041006185	-1.61818241874195	-0.130584205894772	-0.448178989748238	-0.357562509915582	-0.575138043096466	-0.420863561718694	-0.802521910492413	-0.0890015933119832	-0.917499631502488	-1.1825469763398	-0.0767342083904019	-0.809480153857017	-0.952402797554061	0.026636122052321	-0.534528844023053	orf19.2418	Plate 05
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.533276589522481	0.0322278372674454	0.647382343215565	0.997206574585785	-0.0880663669867392	0.20920814262092	0.123790777035143	0.683337310529327	0.65530031282767	0.821529895480252	-0.471584015245838	0.136141796978842	-0.211471456463356	-0.185817272830963	-0.0283446412023114	orf19.2416.1	Plate 23
0.643769260055022	0.418750290238593	0.16654646925028	0.474491880681965	0.92682541993274	1.59935124800209	1.29851691252443	0.993101548292085	0.582788603485293	1.2935672364659	1.61169301854253	1.11457608761375	2.03424522568281	1.01076077209814	0.536462100399882	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.2415	Plate 17
-0.314545032657541	-0.318437532147547	-0.320017191121792	-0.811381412996097	0.0821232333687991	-0.530498739268751	-0.466729908767142	-0.176634928146449	-0.63148085740329	-1.24822382497561	-0.0532153258463719	-1.29044387594154	0.35428089104211	-0.481249588162093	-0.251364641768216	0.101140294021526	-0.408487245076003	0.071294988764846	-0.681436510199671	0.139007716139055	-0.480696207472915	-0.446254462966202	-0.114735737466603	-0.563392909233064	-0.34414194519467	-0.140084958408455	-1.59186622517325	0.605303971202659	-0.168565010704748	-0.140571780425326	orf19.2411	Plate 20
0.0158554792838501	0.179044066766702	-0.686244343087507	-2.15718947516887	-0.475342966584035	-0.199795130801503	-0.10180859491723	-0.381919309991375	0.138355877091742	-0.185083251567125	-1.43873011632431	-0.0503266514134797	-0.391582835403376	0.295507546159804	-0.102407965028521	0.0353133954116895	0.354007685490481	-0.693856520217529	-1.90896883879255	-0.419144438200738	-0.244625597789556	-0.15252297795088	-0.363857570804631	-0.0662960396567991	0.0714485721657123	-1.65493802583462	0.00096738057790624	-0.171414145800979	0.432988456451188	0.0890542115379223	orf19.2401	GELCPlate 06
0.151483098647835	-0.69366303053626	-0.226047440050142	-1.7577964778806	-0.341950614656826	-0.446541470410921	-0.555481745407552	0.346301029425278	-0.212389408185249	-0.629543080706643	-0.46708218412891	-0.0794284413369564	-0.204479012614128	0.111095990109098	-0.171606406032208	0.211468137161111	-0.780452090499976	-0.208521955864192	-1.64650999502975	-0.336170731530336	-0.476183910344677	-0.783024596626259	0.61816772295723	-0.0994477857673068	-0.444434960567234	-0.527771401235023	-0.216361757176317	-0.0495061028745329	0.30591515719121	-0.175246354204594	orf19.2400	Plate 05
-0.504100998940118	-0.31968444893664	0.194091711505809	0.916756853568531	-0.0153151376938023	0.264903148319197	0.694113329894094	0.989859976173902	-0.0137149358623834	-0.738730682622007	-0.231711067717796	-0.0139268458586432	0.315450431209419	-0.482247823305729	-0.214328455344006	-0.120960169452253	0.00642230917098452	-0.095238276683979	0.947310701563387	-0.0756147153592917	0.1982583651131	0.659743000837418	1.15636993632665	0.103689596094464	-0.564890137416466	-0.267825286969613	-0.317062149302249	0.160772182806932	-0.297557521268589	-0.044811754358081	orf19.2399	GELCPlate 04
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.2397	Plate 25
0.712006507729365	0.276223478203658	-0.144275471819308	0.176345406930146	0.160034913387765	-0.187006428826134	-0.238424456825395	-0.0843647815075901	-0.251514532604032	-0.45817517848668	-0.318620304758625	0.892866984681596	0.653828983499034	-0.587850670349999	0.338689241779498	0.863874127268014	-0.0174368291645433	-0.0480136830419653	0.114592039862423	0.378775159837861	-0.398421575871907	-0.405613958393175	0.14833463674031	-0.395058238774306	-0.333898966268002	-0.506811813139764	0.702061601231595	0.489150443497333	-0.472906611035642	0.287660819037495	orf19.2396	Plate 14
-0.197397915674754	-0.0975749719877754	0.173848661649032	0.166151139128718	-0.484843123478319	-0.472046849712605	0.113590868614645	-1.23588329230965	0.581274919583194	-0.553309917656636	-0.420834994803107	-0.0203130141106111	0.772893493507048	-0.450291517628282	-0.0855573036511519	-0.322971852585992	-0.22146011029756	0.262186199495007	0.104489465926186	-0.554339694110432	-0.558259977014536	-0.0524127729540531	-1.4819112216957	0.274195987513881	-0.539696966477523	-0.603012924233019	-0.0231297773214667	0.86559836125109	-0.481089880021617	0.0673444054443557	orf19.2394	Plate 14
-0.625195088560462	0.671722259219997	0.0224590630672417	0.344950999750525	-0.0858067978449668	0.107250186803844	0.0487684836722959	-0.126518966463856	0.368391533466552	-0.429845367371739	-0.228061799423608	-0.535553420432217	-0.0541694139854894	0.00379354411568222	0.0766279220904345	-0.684374062230047	0.790753412977413	0.1072095166559	0.291276353331986	-0.209731225630399	0.17879990847984	0.0141069039649153	-0.139064018151116	0.225373507846031	-0.221472017719439	-0.380804526106584	-0.0109011581301246	-0.249203760979336	0.11427391495511	0.160887243595925	orf19.2391	Plate 19
1.16230206932099	0.788266384466882	0.724574419723193	1.24568434766024	-0.258443116517344	0.680530264161163	0.532923829520305	0.902941315094892	0.936419579691378	1.04812254625865	1.17648995599247	0.700248133371973	1.35052621171003	1.23227247233369	1.16225824136604	1.18355448979924	0.628310207169076	0.586249379498462	1.07337414084931	-0.0585840372905437	0.391561557721463	0.335996303709528	1.14306900599806	1.32389742240273	1.49231765689662	0.997938013017199	0.527382081412828	1.49949514518137	1.18149173160811	0.985715604220999	orf19.2387	GELCPlate 02
0.493447840999426	0.264823873959852	-0.202330056126385	0.31199575699946	1.0019495989534	0.00079786689360084	0.957752977293305	-0.312605306593904	0.0239935893142356	0.602034587410714	0.233367507755375	0.739192373886631	0.124599235985047	-0.00570887687037569	-0.294332699536543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.2385	Plate 19
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.821794170224265	0.719397188182845	0.389772947701415	-0.37433801539594	0.578990649377369	0.398124412424465	1.14882665875387	0.833827455357837	0.0249633601169617	0.849054441801924	0.977178841067175	1.33812395199239	1.68616301837158	0.345322481610968	0.742724096316865	orf19.2384	Plate 25
0.812344813354402	1.23964510955677	0.924627581841325	0.546477356908115	1.25095080298144	1.14492305465978	0.173044582709013	1.46536525306567	0.423384861765097	0.0598300545012052	-0.595446682773797	-0.140534126948871	0.418916170369528	0.226947614057853	0.139449412220667	0.544283378292622	1.24656067857392	0.99772347718238	0.62713532683332	1.28019153714352	0.921047422132434	0.230544505502717	1.35606449781128	0.524113033001555	0.320232305635514	-0.774647281548167	-0.101450968573875	0.0948577420125947	0.670075837563374	0.256986234614212	orf19.2378	GELCPlate 02
1.41880211621846	1.67416909929629	0.209840949538565	0.642316605199765	-0.384673054195868	0.978955890430694	1.33207153330536	1.44886778231674	0.428816771736562	0.256653542218007	1.72520402219049	2.26602173204211	0.691418785712889	0.936702364918957	1.07713995884714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13522756217461	1.83601003596156	NA	NA	NA	orf19.4392	GELCPlate 07
-0.485419762516466	0.0550173950825457	-0.223220409296307	0.176767318878042	0.534994270170536	0.28482388470783	0.536500113647993	0.450402735212275	0.126783116925269	-0.125633902131339	-0.172337981027937	-0.0433665885597758	0.172642474533605	0.0226855149723626	-0.29010908034847	-0.207842362950456	-0.41887020605988	-0.577621215819275	0.376613231908276	0.590963279855767	-0.175998357846987	0.285534859615165	0.706302835862124	-0.238785870171251	-0.348501180549126	-0.296262575495918	-0.124923694373031	0.470573962001282	-0.54770092385183	-0.30203820761546	orf19.4396	Plate 13
-0.359327401997792	-0.0254074946060161	0.843936688231178	-0.955219709175097	-0.307103210090029	-0.286707494109258	0.231116716807136	-0.0990603698333263	0.415769334067056	-0.727445909694456	0.150211111460159	-0.346385716162155	-0.465300248972365	0.654788073303816	-0.00167146675167729	-0.264890885219481	-0.30414427854662	0.793479494473207	-1.03293264845048	-0.110977960641769	-0.209940616682847	0.387214489102069	0.0564403793814225	0.382163656434008	-0.43556638944939	0.100693181795023	-0.260234026049353	-0.400396993611848	0.732382027270971	0.0386942114745921	orf19.4381	Plate 23
0.228214002564556	0.0986304390727284	0.383593440035586	-0.610122730761278	0.101523872114289	0.00489495758097114	0.245735545070723	0.191756995115487	-0.331440844877578	0.266537328018392	-0.0411253348943781	-0.53585976082759	0.019592857484561	-0.247319104234615	-1.01585809544031	0.44210859024715	0.154859349386548	0.13743173845706	-0.672174261005493	0.221698692333986	-0.2285026369681	0.250992458263685	0.0562686713955181	-0.34895534433884	0.321008234227497	-0.0366592044016691	-0.746358918860951	0.00792777703856906	-0.205700641053694	-0.601655694741702	orf19.4365	Plate 21
NA	-0.660391341885499	-1.48746081679967	NA	0.175390086175489	NA	-1.26625026270479	-1.47075284356576	0.149087557021793	-1.24684831790206	NA	-0.624003349863012	-0.954948669030478	-0.720731676814511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.4366	Plate 03
-0.188246227483464	1.0928502010859	0.355812974303811	-0.125853205439928	-1.25257581391743	-0.608681005761	-0.876858278282301	-0.866827214632139	-1.04827192868257	-0.294805462493194	-0.895949013731893	-0.327252092336215	-0.217492214705098	0.0304122833668679	0.129202349206368	0.744225552176249	0.391153832343382	0.0752264683345301	0.563635506937239	-0.872976784849113	-0.938912152791225	-0.736893436598519	-0.83684845242523	-1.32439321926683	-0.067642470991923	-1.29697120540809	-0.964120184756072	1.17553132408652	-0.0281224263497712	-0.268070936633793	orf19.4369	GELCPlate 04
-1.16613675094207	0.441376820792668	-0.235389429102266	-0.340277333733862	0.919193785807765	0.663199818353798	0.857170218637588	-0.745148061550108	-0.204524822492537	-0.537817370038297	0.894436909776063	0.154996286132548	0.279287731807704	0.245959914842976	0.170874208633531	-0.897091359556137	0.677018375450793	-0.273242793529279	-0.608928052977852	0.74556209976018	0.569599828929812	0.733213507726154	-0.53234173661536	-0.183054379679522	-0.634805590965739	0.566222129149825	0.07709943311011	0.13142739963611	0.51051580246939	0.340847192442341	orf19.4370	Plate 06
0.24167983188884	0.0773916968756794	0.33571594464185	0.0761376170561547	0.833744083133196	0.242483641082764	0.524887378550135	-0.187914171848636	-0.0716216057042125	-0.0333905332675783	0.789684085555535	-0.0865931299425533	0.248849654312391	0.0771270092209484	0.237435906596609	0.259958039376631	-0.0491533956714392	0.245591211861612	-0.180269734370055	0.636871039822685	0.278137316784779	0.656531560843831	0.0544410547107823	-0.435257980127011	-0.00164045604989305	0.521463562680577	-0.41722653833016	-0.00342675710039941	0.0935444502737734	0.343974669956179	orf19.4371	Plate 06
-0.343892574514766	0.328645235036549	-0.317517000826388	-1.1133917692861	NA	-0.488297447021041	0.289245048754694	-0.413715414101	0.0380411572669477	-0.164375343804311	-0.40804546494192	0.36848786637883	-0.49939620850294	-0.920591731670706	0.389797589913969	NA	-0.283285517144837	0.717762594811688	NA	NA	NA	0.200555142495887	-0.154491945032141	0.245165267763735	0.346242820631425	0.447720410373895	0.815532041191884	NA	NA	1.20814230972417	orf19.4372	Plate 22
0.0507002654850943	0.52476658238232	-0.0719975558316506	-0.919276892222962	-0.48760071793706	-0.221797840697977	0.204410479013566	-0.372321984384987	-0.16821373534523	0.0733747747065188	-1.00038197649877	-0.142546505242652	0.627874583703342	0.167342882757799	0.763263620110491	0.287512381279868	0.388495048238298	-0.00871086517632769	-1.01326875500066	-0.702427119444684	-0.222509540796135	0.212568345788656	-0.0797533895811124	-0.539993742147917	0.319945266161547	-1.02893069323683	-0.448706342742472	0.299516277437357	0.118960462576982	0.906412698733646	orf19.4375	Plate 18
7.25709956056575	7.90542575513931	7.59558488057831	7.73291656114776	8.20605802095417	7.32358937626518	7.40938926289532	6.8473452516299	6.06632215969302	6.98550587451216	6.51765486213738	8.15578157165204	5.54275256803773	6.75273447850062	6.69152935548087	7.05786599226591	8.05564562674254	8.00741343470452	8.12492573831857	8.42389621944598	8.45930803720236	7.95860570930625	7.79437324067593	6.46863322406866	7.51313123717868	7.23862635144724	8.37214542203182	7.86486845293789	7.28743581994756	7.01735812856766	orf19.4375.1	GELCPlate 09
-0.0888014719854171	-0.188116099479622	-0.137899601659438	-1.1943948058926	-0.753024816657068	-0.669964918006619	0.136014440992303	0.465171657517153	0.0417357479692448	-1.4030061489823	-0.812151070013777	-0.208682118098204	-0.343849825848189	-0.957604959935359	-0.794981114471215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.4376	Plate 19
-0.278031429010909	-0.0424557238366852	-0.276098648088503	-0.118817522866866	-1.00611370575895	-0.280671349927077	-0.126840901071873	0.440266879400758	-0.50104064210465	0.0222064336327641	-0.0879400120675076	0.182459827024031	0.166826127830056	-0.0102785397015488	-0.0377234983591954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.4379	Plate 19
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.684986249199611	-0.353850878507064	-0.408305073151508	-0.162561717400315	0.167780405565033	-0.537000477512334	-0.610747583193618	-0.273173826701335	0.325179205763849	-0.299508246125837	-0.438193900348027	0.605636562151943	0.761281683690095	-0.429826219820573	-0.411654344595888	orf19.4356	Plate 18
-0.306116187957299	0.410233801322132	0.0562750719772414	0.212320601870308	-0.31912706739381	1.17495377590296	-0.0151502803489718	-0.577887752183976	0.673817792743962	-0.413333163069968	-0.53575449493724	-0.893280148799963	0.183846682879265	-0.040948758577029	-0.0562379702264106	-0.475006531506498	0.527219250596223	0.245352350270016	-0.105299048185957	0.0165696169032827	1.07719950329295	-0.156778111538097	-0.426424633753303	0.341501200539101	-0.483507741370159	-0.370452485841913	-0.978495910226748	0.0961002120001364	0.0452081896069991	0.170492635009937	orf19.4357	Plate 05
-0.533527652090344	-0.254023428373831	-0.48802735405029	-0.083306106960018	-0.227841048022608	-0.129978552220778	0.666466352548591	-0.43110088526918	0.0281049200874719	0.662481734587939	-0.832741245671516	-1.12163229380562	0.0499165040400076	-0.487464124573167	0.25755956012433	-0.453205931215638	-0.476645433002615	-0.607679212628511	-0.300898339868594	-0.162638129966863	-0.179107934909949	0.578464669523131	-0.395198430351931	0.236325802914262	0.977044906379319	-0.84777317685335	-1.06037227046717	0.0338036979738039	-0.304450396867749	0.331235020253551	orf19.467	GELCPlate 05
-1.09272054437854	-0.906557199194344	-0.719518854194728	-0.800635873371583	-0.482438402437596	-0.994705453042879	-1.22480340886339	-0.674640636295978	-1.13186264418657	-0.733919560659677	-0.577529076972107	-0.222996341346825	-0.098192789334977	-0.58910594868995	-0.674658930310812	-1.15862441828015	-0.646402976078164	-0.670559500365433	-0.893233758949743	-0.34592522831419	-0.766864823471607	-1.17979100994816	-0.264215576715866	-1.09511517362143	-0.775633857683125	-0.671136256119377	-0.18955775737775	-0.294809637495034	-0.45840271183166	-0.244131264834703	orf19.469	GELCPlate 03
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.806207741800021	0.00151151414937978	-0.250206557144855	0.259780789349637	0.721299034927728	0.167347713455795	0.745793885254876	0.613188186406674	-1.14041465644187	0.311945782448193	0.259469121182635	0.348281465992024	0.144872831644003	0.0880514625497604	0.491620680504735	orf19.470	GELCPlate 01
-1.11356196645589	-0.149061737601656	0.921154943678747	-0.232999490792267	-0.532302411052141	-0.357136127201737	-0.828759095603234	-0.35571091150732	0.682469906693471	-0.362124214889572	0.357404411848895	0.599452064063044	0.586099541479955	-1.71740257483089	0.00543950637180046	-0.185941379290217	-0.411252746873235	0.429479981309955	0.201631322359304	-0.468013196282403	-0.90247564826965	-1.10560438580515	-0.651232494757982	0.8121724407027	-0.236961908927368	0.042322993821668	0.265504502171029	0.931739178931956	-1.71610092576466	-0.141994964031067	orf19.473	Plate 12
0.0337421864469452	-0.0753076268150039	-0.148082408195831	-0.361624809548161	-0.362215353156452	0.0203071386356699	-1.19222544453612	-0.761440257114691	-0.245677206662416	0.192166697652871	0.0312071117112733	-0.182791779738535	-0.0568690861769596	-0.618237918636214	-0.0585094261864478	0.00999495679709206	-0.10286521155713	-0.0469295083337435	-0.286792942528381	-0.305619317150995	-0.00374156768144296	-1.2872382772817	-0.659075287961514	0.0850335163949971	0.235464342941281	-0.102656293029291	-0.0380594328276658	-0.305643126261348	-0.646392424545904	-0.155536096722658	orf19.477	GELCPlate 02
0.268904190214835	0.0221026155768751	-0.923604624397409	0.205256250957664	-0.383056015737322	-0.602155848931565	0.614845209016012	0.201494236462196	0.519548014994259	0.256069071522367	-0.219840366348429	0.477972079007468	0.418503989349361	0.229344560553933	0.451483030054249	0.555669657253441	-0.133835534176685	-0.456078545291138	0.307951440797783	-0.280276648260276	-0.460334593557159	0.415199862397868	0.63931061960044	0.561574157372236	0.358484028355697	-0.503608871136985	0.462855032492103	0.159142197006863	0.348923548960311	0.701017386517725	orf19.478	Plate 20
