A_Temp1_UP_LFC	B_Temp1_UP_LFC	C_Temp1_UP_LFC	A_Temp2_UP_LFC	B_Temp2_UP_LFC	C_Temp2_UP_LFC	A_Temp1_DN_LFC	B_Temp1_DN_LFC	C_Temp1_DN_LFC	A_Temp2_DN_LFC	B_Temp2_DN_LFC	C_Temp2_DN_LFC	orf19	plate
0.103244835235802	-1.44451454051107	-3.1504822280806	-2.07400455603446	-2.89918466388827	-2.07333469508872	0.0960894968095793	-1.29654334489473	-2.74737989407098	-1.72726799425494	-2.77516624645644	-2.48353804365342	orf19.5001	GELCPlate 05
1.79031704134902	2.07091613181479	1.88352835351878	2.23508555066886	1.80143863339026	2.45977997322216	1.77714176620221	1.94128152528186	2.13223506352595	2.20290538059394	1.92880780867632	2.23239367133498	orf19.5004	Plate 16
-0.3857201263313	0.106723972332084	0.891364837796234	0.039478198200781	-0.921966236063462	-0.11612966104078	-0.50142668778769	0.0839084830368169	1.00156160197316	-0.0793420185709444	-0.632491306294133	-0.101719577464509	orf19.5005	Plate 18
0.616792502667582	0.532906449696583	-0.0161824608407484	0.139764187135291	NA	-2.11758326970649	0.77512064732454	0.479723207388985	-0.127980329378148	-0.60858005500803	NA	-2.06305158713996	orf19.5006	GELCPlate 07
-0.234086544138341	-0.432210433572768	0.203291018935898	0.466585183752818	-0.467179440834295	-0.600894096748874	-0.360871206192643	-0.449266167179291	0.485438115175244	0.248145443300334	-0.00547524089238571	-0.411746812953329	orf19.5006.1	Plate 21
3.35963440490124	5.62247227388733	4.01649212281484	6.06980968569698	4.70013454367382	4.21335069615821	3.80958121154077	5.062869205767	4.50525003024923	4.77954213639132	4.81099511516486	5.35034915838521	orf19.5015	GELCPlate 04
-1.53981979939307	-0.270211172073411	-0.256923198669319	-2.33171497122642	-0.274715064479536	-1.2928281077608	-1.38843846375478	-0.573072344456811	0.247156038823497	-1.64801934054533	-0.0660229719728402	-1.84957350187691	orf19.5016	Plate 05
0.0441038860053169	0.202210795982966	0.292004829875355	0.206477531535823	0.563847494115624	-0.045384867552448	NA	NA	NA	NA	NA	NA	orf19.5023	Plate 14
-0.997430835122239	1.40009623328202	-0.497654386437106	-0.00300745397285951	-0.679493533768558	-0.197440298498898	NA	NA	NA	NA	NA	NA	orf19.5025	Plate 16
0.859622131599673	-0.174365115797778	-1.53400263004923	-0.0209049353823954	0.0827531397270711	-0.0880883288796372	0.884541784224359	-0.0527507808298573	-1.23728263513035	-0.118506277631596	0.054962167317278	-0.0581418250467429	orf19.5029	Plate 24
-0.681174185327809	-0.254717941946736	0.302707689043075	0.620417046555978	-0.590328229752353	1.11546281223387	-0.472535039946114	-0.374167700187194	0.254083180687232	0.592638999007725	-0.325350102166055	1.472990434209	orf19.5031	Plate 24
-0.168776306054745	0.391737938645851	-0.648781384006774	1.27111929304267	0.821212197173668	0.83513674877826	0.0173590897681768	0.270531161778716	-0.115891162854028	0.96389429588091	0.949184264414443	0.854300123646659	orf19.5034	GELCPlate 05
-0.213887724643088	0.0713945469907227	0.513708429135644	-0.607923150174987	-0.340938448265184	-0.253702218868535	-0.0648809461328828	0.0764817366921431	0.562292996017311	-0.448975857755471	-0.0511436648506969	-0.333159467402266	orf19.5035	GELCPlate 05
0.284352159199706	0.461532931626151	0.119885129822922	1.24372114284777	0.15671263228189	-1.10821347409244	NA	NA	NA	NA	NA	NA	orf19.7207	GELCPlate 09
-0.614550582393294	-0.153982464421089	-0.231711857667518	-0.15226585012967	0.553414776076451	-0.479501279014075	-0.717830320036511	-0.251661851844294	-0.425937280934585	-0.627970381856604	0.68814226638955	-0.379563503864684	orf19.7208	GELCPlate 09
1.1469412037471	-0.728900598808764	-1.16739086019961	-0.496488667070789	-0.179290318665833	-0.440317208711784	1.11881076551398	-0.658518974145899	-0.7891868398417	-0.232291243018112	-0.106420886003526	-0.154750412174886	orf19.7213	Plate 17
0.147093906327859	0.443098705151989	-2.17345246400696	-0.410215756571256	1.0380374833786	0.859123230140918	0.114649517985185	-0.220356428659111	-2.23821835162517	-0.17482222104568	0.130020257111768	0.320181708956493	orf19.7216	GELCPlate 01
NA	NA	NA	NA	NA	NA	6.3575885075671	7.7929053587831	7.85355523900366	7.40126583921891	7.82036011584462	8.18107786404138	orf19.7217	GELCPlate 01
NA	NA	NA	NA	NA	NA	-0.793348401487093	2.74853019355736	-2.97962202331678	-0.556747044977682	0.460769570726977	-0.235552624309093	orf19.7218	Plate 17
-0.572877616074898	-0.313859681558469	-0.484689391301222	5.50901939376378	4.84011569593243	2.51584886585425	NA	NA	NA	NA	NA	NA	orf19.7219	Plate 19
-0.246302016574212	0.566119372315145	0.110828520589278	-0.561048113574113	0.9965209143761	-0.651330643319293	NA	NA	NA	NA	NA	NA	orf19.7223	GELCPlate 07
-0.233387671683024	-1.70322535101506	0.0355591900105612	-0.505120803653	-0.723752770737714	-0.49998570599529	-0.218652948598955	-1.43052936648218	0.13873303172026	-0.311977187774639	-0.41543184018926	-0.550190773888216	orf19.7225	GELCPlate 08
-0.15126735740766	-0.0771691244827686	-0.604319666696435	-0.944720569583465	0.762438223307115	-1.34134685762958	NA	NA	NA	NA	NA	NA	orf19.7229	GELCPlate 01
0.0427226063870467	-0.0152322779635696	-0.0667682370199891	-0.414541947908772	-0.567465116276335	-0.440819045634251	0.167753497724386	0.0217863590570975	0.115834240915481	-0.297192538905881	-0.115257743571499	-0.270826577045591	orf19.7231	Plate 16
-0.97231292442455	0.751677763758103	-1.3269051428634	0.479628433788232	-0.476436314031782	-0.406237578809355	-0.668600611496284	0.453501368676704	-1.04817717623525	0.210353747946558	0.201260929418544	-0.195301313528543	orf19.7237	Plate 05
0.0571618325642635	0.713250719058758	-0.459058719368592	0.402309836939438	-0.625551552530878	-1.03962600235101	0.00461509133095817	0.597012880838092	-0.285579586325612	0.207189406457719	-0.331067912701688	-0.951693004098722	orf19.7238	Plate 22
0.583969326408432	0.398855571378352	0.920114263719146	0.941609470868034	0.728116460172368	-1.13874753194248	0.671268617793473	0.212111452515201	1.09611238263578	0.690128387612749	1.18244551661814	-1.12997333462402	orf19.7245	Plate 04
-0.86525744653377	-0.275952729430861	-1.27942841038282	-0.562456113647142	-1.09228478250626	-0.769388585995094	-1.01769781273848	0.00575476272892672	-1.29975640440953	-0.387816846392052	-1.12479117636148	-0.753477977744023	orf19.7247	Plate 19
0.420233122223229	2.09822233163396	1.31353995958026	1.62761174579643	2.0930322285539	-0.177803356740386	0.207736341292413	1.93937303590198	1.19165397790427	1.76289915073667	2.06341553181877	-0.289681716349089	orf19.7254	GELCPlate 08
-0.779672094752787	-0.138646296334942	-0.758783486796354	-0.495194289944456	0.135325923118782	-1.02912434878648	-0.560815916821236	-0.184773198253264	-0.089590170980884	-0.396027850569967	0.224836334632784	-0.760183235168342	orf19.7257	Plate 19
-0.510076784783401	-0.647617815410523	-1.25667673101472	-0.332535557471076	0.579121338049415	-1.44463792424672	-0.49774921206085	-0.782691873485165	-1.29823541837657	-0.3315577767241	-0.0415793974531429	-1.78248821799013	orf19.7258	GELCPlate 08
-0.000649420826235314	-0.158796388044081	-0.928558063191265	-0.16452084177126	-0.185369276323918	-0.265555388630947	NA	NA	NA	NA	NA	NA	orf19.7265	Plate 04
0.0496674398270986	-0.20033615021089	0.771323971085146	-0.442649608322554	-0.541476158561254	0.146817357743574	NA	NA	NA	NA	NA	NA	orf19.7267	GELCPlate 01
0.0298782570951293	0.158520985257367	0.408436354246886	0.590173758559468	-0.608355492372844	-0.175064546441495	NA	NA	NA	NA	NA	NA	orf19.7269	Plate 16
-0.260790466417195	-0.432792648223497	-0.555554320938084	-0.444205912441895	0.519303594806095	0.15472363803185	-0.338929487789084	-0.22334361039295	-0.595477507639547	-0.481650533646585	0.855502348314426	0.249738766656931	orf19.7270	GELCPlate 08
6.86011041875189	6.89401047873803	6.25165248981552	4.9895947950474	6.36373255886778	6.76317007967339	6.22674461618543	6.34858439672585	6.13255009823257	7.04586030558955	8.23768979905652	7.35389708334704	orf19.1923	Plate 22
-0.431403660753631	-0.35528179095451	0.0994125260764402	-0.0270574341434369	-0.710940750642735	0.0825291153348893	-0.335266328495656	-0.184520547080805	0.440070270577448	0.235114239611603	-0.0878455012546384	0.202471242612917	orf19.1920	GELCPlate 08
-1.04045113815181	0.37666246737769	-0.622351630116995	-0.463483324368203	-0.865886893804438	-0.0245695730099467	-1.09268435040046	0.320900062768965	-0.509455354458888	-0.494204208961335	-0.587770758999	0.23014371110234	orf19.1914	GELCPlate 09
NA	NA	NA	NA	NA	NA	-0.762983729267971	-0.74655007136957	-0.243261150213696	-0.438190872356653	-0.258194852317143	-0.571813427760993	orf19.1913	GELCPlate 02
NA	NA	NA	NA	NA	NA	0.24291009092744	-1.19218134583846	0.156165579834381	0.202311583760689	1.13612057077176	0.842703452056244	orf19.1911	Plate 21
0.796847431454545	-0.67420587419526	0.625452932241087	-0.174141304148664	0.24147283272346	0.465774242032794	0.782845547846664	-0.601515743638682	0.643704535056736	0.0123637297013612	0.346484768472779	0.681485538227987	orf19.1910	Plate 04
5.97597331884109	7.36132618937281	9.14739119817513	6.39881400447961	5.8804878751522	6.44724060912487	6.78147384771563	6.30948976402772	7.52016089807589	7.27594176666937	6.52125616311673	7.87999082155634	orf19.2117	Plate 16
-0.273177191035815	0.0767573007305895	0.0655593243548562	0.299748166491568	-0.516813994241364	-0.904268075387563	NA	NA	NA	NA	NA	NA	orf19.2115	Plate 12
-0.214271495671198	0.0570234720430474	-0.492013118199585	-0.468787652670539	0.0386033093932152	-0.456368986703772	-0.211774206221707	-0.0196140788251	-0.436246722683444	-0.642253440111526	0.227192997083312	-0.23511571226337	orf19.2114	Plate 21
-0.300725174301778	0.829370906313255	-0.608679100063103	0.288218481737941	-0.437821269390835	0.604329079564584	-0.484927717744075	0.903490048890276	-0.452034844678817	-0.137939579847419	-0.164396310185408	0.72374161595388	orf19.2113	Plate 13
6.5832884391156	8.06716221277201	5.29775933387522	5.55252206940787	6.24551682820768	5.85322002003821	7.35040239753852	6.58024691507757	6.47683370163687	6.49640294728337	6.91176480795585	7.19890075353235	orf19.2112	Plate 21
-1.10623253118503	0.201365575781308	-0.887624954308864	0.595917981819801	-1.20815833755176	-1.23921249707163	-1.026833438163	0.148319222953127	-0.768236701677649	0.359261583751193	-0.947686110978863	-0.977170768088056	orf19.2110	GELCPlate 08
-0.211942783679884	-0.406040106924397	-2.30681874678884	-0.843190898831025	0.179861984908801	0.232286034648093	-0.15795466433595	-0.341710601337033	-2.02596429399182	-1.36659252371547	0.588772152360199	0.260566952180827	orf19.2107	Plate 06
-0.47667097164539	-0.0323436738085885	-0.623735733097341	0.534048006989591	-0.539910352283016	-0.738399871496821	-0.285883901330493	-0.0466136083242024	-0.570312996315107	0.689596716230353	-0.101046395171085	-0.521302078475275	orf19.2106	Plate 09
0.0326899702895425	0.21315142156797	0.42682409555359	0.261490829418243	-0.0322640829414933	0.230712155011844	NA	NA	NA	NA	NA	NA	orf19.2102	GELCPlate 03
-0.0384706536605162	0.592893474026543	0.249965499130239	-0.227800541753412	-0.320985252361089	-0.857565579646277	0.0248270910118755	0.645759992466321	0.00263355582904801	-0.147649324275481	-0.511874902262463	-0.949892464564764	orf19.2101	GELCPlate 08
-0.717936063790868	0.235605351609413	0.271739348535357	0.342683533188572	-0.699877608384432	-0.551826231017051	-0.661823802473844	-0.0700375223540188	0.406967475704109	0.0688315107089696	-0.27288919810251	-0.302254421550208	orf19.2098	Plate 16
0.0103908707505731	0.945798529310693	-1.21368286349027	-0.380912459433628	-2.55088647698471	-0.603259148418363	0.105748039599758	1.02447156860739	-0.970340208489343	-0.329092086872652	-2.4150957444734	-0.608021895171195	orf19.2095	Plate 16
NA	NA	NA	NA	NA	NA	-0.634433104840524	-2.22845890647663	-3.02232709447376	-0.0410407794504533	-1.10156275140037	-0.159552121202357	orf19.2094	Plate 08
0.108924575685737	1.30025422187179	-0.120275370227928	0.538341530439615	-0.854962044549223	0.204718792690144	0.390377428799809	1.09778291700776	0.0769418618439204	0.227629016385626	-0.784172152172452	0.531918093113834	orf19.2092	Plate 17
5.64202564766282	5.29366556332545	6.88485488925931	6.61706198284131	6.61377219125674	6.13066264225894	6.05065663386896	5.83716455374627	8.27337906249135	7.38229038541801	6.65930921405094	7.5865055099412	orf19.2090	Plate 21
-0.0137346591472118	-0.152246877076127	-0.462272403080903	0.986590903068567	-1.34708135889615	0.293248522079987	-0.15683780117347	0.131234339318659	-0.28592198867833	1.00648664734481	-1.08015104698035	0.534427872750172	orf19.2088	GELCPlate 01
-0.0417882554443914	-0.788473717689537	-0.615677148635939	-0.0730160747944666	-1.01049168827936	-1.60521642768039	0.0373427826039165	-0.897471277739612	-0.489708421046572	-0.241383467349069	-1.00007279629356	-1.69233426099675	orf19.2087	GELCPlate 05
0.313926452395124	-1.42284903727975	-1.95124592615646	-0.357000289403997	-0.104609938735602	-1.05329324836206	0.610645767985376	-1.95208249556795	-1.5664409636906	-0.196132899697375	0.14570756029735	-1.08899302317725	orf19.2077	Plate 24
NA	NA	NA	NA	NA	NA	0.438458416818916	0.0247315314762311	0.231147265321983	-1.05210632553465	-0.640194626268791	-0.837939490044294	orf19.2075	Plate 03
0.332544016734971	-0.297762249091045	-0.77964278112864	0.200403205659573	-0.886535980164554	-0.223905719218916	0.200368875107102	-0.233365104110845	-0.646576340797086	0.198456101645075	-0.842643237849122	-0.21766297816321	orf19.2073	Plate 17
-2.13459250323594	4.02081409766633	-0.672593421898789	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.2072	Plate 13
4.11143010079703	5.39891873489088	6.50410569710018	6.35351166395112	4.78531733028737	4.58604953706787	3.31480576457464	4.8884837319694	5.97184723918459	6.52556687874246	4.8644147565686	5.27621205412829	orf19.2070	GELCPlate 01
-0.807059565649335	-0.380814347595737	-1.24487512860948	-1.39794539845117	-0.771665637976977	-2.05208562983559	NA	NA	NA	NA	NA	NA	orf19.2068	GELCPlate 02
NA	NA	NA	NA	NA	NA	-0.49054369101292	-0.774286931652904	-1.00601795743852	-0.706551285910756	-0.934773086031907	-0.789070589386587	orf19.2067	Plate 17
-0.0215632583836012	0.253452694012992	0.138578254013355	-0.27847844355143	-0.65758216019983	-0.187922846295539	0.0568373161169262	0.193524660870132	0.232458186585292	-0.191663594043096	-0.591752736553143	0.00229469052859521	orf19.2065	Plate 12
NA	NA	NA	NA	NA	NA	-0.879413545751285	NA	NA	NA	1.82916170530042	NA	orf19.2064	Plate 05
-1.15914292756835	0.13679777637576	0.0300470871890912	-0.754622548062844	-0.833481372026867	-0.648589411067217	-1.01907825877678	0.33178157795107	0.305478275936421	-0.361137603146828	-0.489619062546705	-0.292366417963201	orf19.2062	GELCPlate 03
-0.74459416888685	-0.175398427628853	0.776132138002115	-0.812335030212968	-0.54624089788682	-0.635957730992677	-0.7935538238363	0.019508839633275	0.761804827865708	-0.847164182777473	-0.479924886672475	-0.63890390882935	orf19.2060	Plate 05
NA	NA	NA	NA	NA	NA	-0.0636838843204686	-0.268742055889893	-0.458593959579687	-0.062530724799224	0.0553072611434899	1.44610374715117	orf19.2059	Plate 23
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	orf19.2057	GELCPlate 04
3.73078726589486	6.93319503014795	4.89838741692658	4.56756024936143	5.35407074339292	6.69790105951063	3.59096820283782	6.78012344994776	5.24145614301838	5.05952798259782	6.14690243067164	7.67715351138209	orf19.2055	Plate 13
-0.396264056418183	-0.597909286513746	-0.45541499297464	-0.339516129610304	-0.848872400111972	0.715392391324027	-0.261969686038968	-0.596058845109136	-0.566970749726934	-0.124090826272843	-0.729971422518042	0.855054396719874	orf19.2054	GELCPlate 05
-0.719653569677428	0.0649570440878495	-0.414591966164499	0.134191884066222	-0.412491027802103	-0.442892433457468	-0.625693249477804	0.0203091623123246	-0.416152812343215	-0.094166591806804	-0.119774622539341	-0.283544313649987	orf19.2050	Plate 17
0.66765557864132	-0.0321972617964885	0.101871049326155	0.115855640676259	-0.386080364714122	-0.046250285270844	0.649841234262578	-0.216956289350067	0.0973434506664326	0.148894059139369	-0.236893454838167	-0.0219444767866204	orf19.2046	Plate 17
0.687084377244778	0.890340505673473	0.771163999919956	1.07187036806016	1.53018545670373	-0.150751870216103	0.80851806389335	0.746735967726248	0.816674831250897	0.905320760419811	1.94718128861731	0.0540556808588439	orf19.2045	Plate 13
-0.483987547233268	-0.101819999985086	-1.36237758611011	-0.788628698691682	-0.249517464090287	-0.743900744474274	-0.411837476370033	-0.105994528665221	-1.16787192134315	-0.555214466591515	-0.0958468305124214	-0.667514653711562	orf19.2044	GELCPlate 03
-0.158067756463392	-0.343750476710666	-0.220109011118183	-0.321904421700735	-0.27875433842244	0.00201037669740955	NA	NA	NA	NA	NA	NA	orf19.2043	Plate 17
-0.287670194145594	-0.150219595341646	-0.188181424158953	-0.720903086307208	-0.446653937980814	-0.251346037256594	-0.305638537453757	-0.211522477539356	-0.00056068670568088	-1.31208630308987	-0.370539752939706	-0.198845481283161	orf19.2036	GELCPlate 08
-1.33348126737943	-0.601234866121599	-0.512508208985599	-0.309265929151035	-1.23931024918497	0.583763615136135	NA	NA	NA	NA	NA	NA	orf19.2033	GELCPlate 03
1.21106123090935	0.359537862491801	-0.0724246749660011	1.8243046456776	0.0442161548590887	1.98959560281928	1.01676973283298	0.319245398655189	-0.283458497996216	1.66862409825927	0.14164319370809	2.40607401885714	orf19.2031	Plate 17
0.0442329464879503	0.19725640299256	0.66918720661501	0.160648551407158	-0.573814475776359	-0.571919951398375	0.206543116992879	-0.000174482751511107	0.937510441910019	-0.128517568927249	-0.303650809298237	-0.545116503111739	orf19.2028	Plate 16
0.527218528393484	0.0118487791366189	-0.868303141790953	0.344408290248008	-0.149446143751891	0.233228962747507	0.8432852993015	-0.265466723781717	-0.656030755109409	0.144826077273954	0.118521315527792	0.385945169482719	orf19.2026	GELCPlate 04
4.44482985643795	5.826691574803	4.19044847660581	4.26094744593957	2.86380427699736	4.63869693510354	3.96552714799117	5.56470902374967	4.4166782577829	4.27384964280423	3.30708025218357	3.99103308332757	orf19.2019	Plate 13
-0.0393028556610684	-0.380005387390719	0.692513027186524	0.911620685522969	-1.06857404052545	-0.531605482215281	-0.269549775287915	-0.35771332185216	0.720171718535195	0.532943436195565	-1.00966797687471	-0.561846884821874	orf19.2016	Plate 13
